Price,Close,High,Low,Open,Volume
Ticker,OTIS,OTIS,OTIS,OTIS,OTIS
Date,,,,,
2024-01-30,88.22969818115234,88.22969818115234,87.05330519713331,87.40622458820386,2581000
2024-01-31,86.70038604736328,90.312899639562,86.15139617121218,89.36197835982672,4270400
2024-02-01,87.81796264648438,87.81796264648438,85.84749726458205,87.38661505579499,3526400
2024-02-02,89.18061828613281,89.4600084374525,87.53366364255773,88.04343193444626,2051500
2024-02-05,89.1021957397461,89.42570644436228,88.12186571072098,88.22970261225971,1580000
2024-02-06,90.13153839111328,90.17075248680389,89.07278024543871,89.43550502108388,1546500
2024-02-07,89.96487426757812,90.63149891827953,89.68058517005475,90.09232194507874,2226200
2024-02-08,89.08258819580078,90.00409329334276,88.69045470696469,89.84724438540285,1441200
2024-02-09,89.28846740722656,89.29826532312391,88.50420033458137,89.08259898350535,2087200
2024-02-12,89.54334259033203,89.85214894744297,89.1414111617139,89.1414111617139,1942000
2024-02-13,88.31792449951172,89.15121096777682,87.61209319501448,89.02376328333317,1871800
2024-02-14,89.04337310791016,89.1315992152711,88.44537122693897,89.00415901153059,1668500
2024-02-15,90.74571228027344,90.78507371513945,89.48617639426546,89.90930243479245,2604600
2024-02-16,89.78137969970703,91.3066034588456,89.70266433406499,90.79491229132724,1967600
2024-02-20,89.56489562988281,89.89946408699956,89.05321196934865,89.35825371846941,2790000
2024-02-21,90.21434783935547,90.27338624034229,89.35825348791472,89.93882529151514,2771000
2024-02-22,90.93267822265625,91.44436186670968,90.18974333092793,91.26723916157077,1785100
2024-02-23,92.02491760253906,92.3348841846129,91.16883086336436,91.22786925712111,1671400
2024-02-26,92.32012939453125,92.41852922505933,91.49356180918438,91.61163860284773,1613400
2024-02-27,92.34965515136719,92.78262344534997,91.7297294183316,92.625177699383,1356200
2024-02-28,93.40254211425781,93.55998784831701,92.24140610156164,92.34964816687088,1501700
2024-02-29,93.77648162841797,94.04216194769876,93.06799076710043,93.86503923236937,2401600
2024-03-01,94.15039825439453,94.29800175936131,93.13686569834275,93.66823381176745,1698900
2024-03-04,93.86502838134766,94.30783136476876,93.64854425347932,94.07167027410588,1292300
2024-03-05,93.02861785888672,93.96342748665579,92.48740754338317,93.697747200134,1491400
2024-03-06,93.6682357788086,94.1602424674126,93.24510972631208,93.48127083476265,1086800
2024-03-07,95.3902587890625,95.55753926070435,93.8847195294334,94.10119616527365,1659500
2024-03-08,96.0692138671875,96.11841753417997,95.24264631517782,95.57720722696492,2389600
2024-03-11,94.77032470703125,96.31522538858209,94.32260433194854,95.85274541362996,1880400
2024-03-12,95.89209747314453,96.08397977513422,94.59320015796213,94.8884071644506,1450700
2024-03-13,96.728515625,96.79739625942872,95.26233032334778,95.91178274004089,2716500
2024-03-14,96.91547393798828,97.39764589079815,96.23650982314116,96.85643553863449,3307100
2024-03-15,96.9253158569336,97.24019983150171,96.09874823897708,96.09874823897708,4137700
2024-03-18,96.47267150878906,97.59936351198873,96.40379087331956,97.26971993456851,1438100
2024-03-19,97.25988006591797,97.25988006591797,96.57107369445876,96.72851944075023,1596300
2024-03-20,97.74205017089844,97.85029224255469,96.7039157617781,97.11228221258553,1709600
2024-03-21,98.61782836914062,98.72114557640285,97.37698585709907,97.81093764691005,1816400
2024-03-22,97.75188446044922,98.74574006509202,97.55508478964477,98.74574006509202,1231000
2024-03-25,97.45668029785156,98.25372868618145,97.27955759961982,97.86996409125032,1658000
2024-03-26,97.05323791503906,97.98805513962898,97.05323791503906,97.45668700834581,1808600
2024-03-27,98.26358032226562,98.28325728731791,97.39765121885998,97.56493169779745,1501600
2024-03-28,97.68299102783203,98.44560279028818,97.50586834434174,98.40132399627191,1587500
2024-04-01,96.99419403076172,97.97820736474831,96.98435179534259,97.51571989658646,1226800
2024-04-02,96.18730926513672,96.94992114698498,96.13810559246532,96.73835436340964,1411900
2024-04-03,96.67930603027344,96.98434774870522,95.97081525817646,96.18729938380895,1374000
2024-04-04,95.62641906738281,97.50588068981399,95.56738066788613,97.31892325559907,1879900
2024-04-05,96.20697784423828,96.32506214390143,95.40992946693282,95.95113978944008,1595500
2024-04-08,96.46282958984375,96.76787133257824,95.83306163278957,96.55139469712468,1449500
2024-04-09,97.53540802001953,97.57476945574415,95.71497727803042,96.70883288465495,1718800
2024-04-10,95.74449920654297,96.77279132596048,95.69529553748652,96.19714443364408,1238000
2024-04-11,96.40379333496094,96.48251620820088,95.38041850512087,95.83306376511095,1475000
2024-04-12,94.62273406982422,95.76615267892159,94.10120065099105,95.58706301725573,1537300
2024-04-15,94.51448059082031,96.25126346698373,94.07167010078933,96.0889003713816,1475800
2024-04-16,94.44560241699219,94.86872844784665,93.53538708665992,94.33736035044157,1192700
2024-04-17,93.44190979003906,95.07537560660857,92.94990309937494,95.07537560660857,2506100
2024-04-18,93.96343231201172,94.75064599182026,93.7174289754998,93.74694817469307,1967000
2024-04-19,93.58950805664062,94.7506440818681,93.42222759296675,94.37672172058078,2320000
2024-04-22,94.75064086914062,95.32137038077411,93.63870855089661,93.90438883669805,2007000
2024-04-23,95.91178131103516,96.15778464567619,94.9051330831295,95.08520620277976,2074800
2024-04-24,91.87733459472656,95.36074295944839,91.53292389603374,95.36074295944839,4222900
2024-04-25,91.53291320800781,92.448045870759,91.08026799413662,92.14300415231715,2219300
2024-04-26,90.72603607177734,92.1922215012176,90.6473207023026,91.51324982593891,2314100
2024-04-29,91.87733459472656,92.32013762529375,90.69651400083653,90.98187879000763,1714800
2024-04-30,89.74201965332031,91.79861157638875,89.67313901517504,91.43452391337719,1997800
2024-05-01,89.96833801269531,91.34595816011023,89.12208595817297,89.8305767486964,1937400
2024-05-02,90.30290222167969,90.61778619476156,89.58457667719266,90.39146732742908,1958100
2024-05-03,90.6473159790039,91.65100633120588,90.38162816016202,91.02123836366222,1788700
2024-05-06,91.60179901123047,91.63132571792431,90.77523140202854,91.17868047849096,1319600
2024-05-07,92.38900756835938,92.7038915221263,91.74939742580682,92.16268871490927,1705900
2024-05-08,93.00894165039062,93.14671043083173,92.14301257609395,92.17253177639336,1664900
2024-05-09,94.59320068359375,94.64240435409059,93.03846529540316,93.05814225914625,1800300
2024-05-10,95.54769897460938,95.62642184784472,94.73096605650203,95.05569227802805,2485500
2024-05-13,95.04585266113281,95.9117892757309,94.43084427345876,95.71498208721924,1746900
2024-05-14,95.51817321777344,96.24634097665404,95.11473165813011,95.63625751952132,1606900
2024-05-15,95.71497344970703,96.6596328544618,95.12456695230475,95.74450015588918,2144400
2024-05-16,95.3988265991211,96.03112975094714,95.00857994199727,95.62606407758115,2517300
2024-05-17,95.62606811523438,95.66558800609819,94.99376493671036,95.63594997236244,1627100
2024-05-20,95.9125747680664,96.02618973509286,95.24075174702875,95.73473904080208,1288500
2024-05-21,96.96971130371094,97.01910551255153,95.1024398586863,95.61618334898826,1869700
2024-05-22,97.51309204101562,97.5229738977634,96.13980792135327,96.61403905582036,2101100
2024-05-23,95.96196746826172,97.80948263152145,95.46798018224393,97.80948263152145,2439700
2024-05-24,96.39668273925781,96.48560437405128,95.72485970056096,96.29788678543582,1345700
2024-05-28,94.10458374023438,96.58440217820883,93.96626789470416,96.44608633267862,2176200
2024-05-29,93.65011596679688,94.16880415443725,93.05733269705712,93.25492460775429,1668900
2024-05-30,95.23087310791016,95.38895266532921,93.6402333652097,93.74891117652326,2657000
2024-05-31,98.007080078125,98.26395559193493,95.46798558578533,95.74462481323737,7140200
2024-06-03,97.64153289794922,98.04659857005949,96.25836693099959,97.88852655141707,2469100
2024-06-04,98.01696014404297,98.29359182879236,97.1673013765138,97.3056172188885,2059600
2024-06-05,99.56807708740234,99.57795894375576,97.96756308995154,98.32322700454782,1740700
2024-06-06,98.21456909179688,99.62736568451858,97.88853562994626,99.62736568451858,1508200
2024-06-07,97.47357940673828,98.82709980898113,97.36490159577231,97.98732289141076,1916200
2024-06-10,96.57452392578125,97.6662392519424,96.3868063265634,97.38466285311563,2339900
2024-06-11,95.33954620361328,96.30281990384044,94.81592088644611,96.26824471339526,2041200
2024-06-12,96.27812194824219,96.81162913783109,95.51738482127995,96.37692543855897,1617000
2024-06-13,96.26825714111328,96.41644731593433,95.0678639615214,95.98174357371131,1307600
2024-06-14,95.96196746826172,96.05088909932178,94.61931641679071,95.23086839549678,1774300
2024-06-17,96.29788208007812,96.94006705501441,95.54899416366268,95.9323287773857,1590900
2024-06-18,95.33954620361328,96.31763891940949,93.4920310403113,95.67545394004212,2647300
2024-06-20,95.43834686279297,96.0014920951492,94.65784600783466,94.98387944173778,1557500
2024-06-21,94.76653289794922,95.51739579224099,94.41086139737148,95.487757756801,2547600
2024-06-24,95.70510864257812,96.12993805061323,94.6973702618211,95.09256163588958,1355200
2024-06-25,94.50965881347656,95.79895849799063,94.07494755461767,95.63594931356694,1916200
2024-06-26,94.59857177734375,94.89496718439476,93.51180118090393,93.86747265430581,2094500
2024-06-27,94.84556579589844,95.17159923735744,94.05518306587328,94.44049257390725,1391000
2024-06-28,95.1024398803711,95.97185484017582,94.23301738291813,95.39882774642696,4754300
2024-07-01,93.80818176269531,95.57171997611421,93.64022789598333,95.44822315571169,2967400
2024-07-02,94.79615783691406,95.07279705064927,93.6007095008806,93.65999310121921,1793100
2024-07-03,95.34943389892578,96.02125695057265,95.06292035096554,95.2012361965121,1317700
2024-07-05,95.71498107910156,95.71498107910156,94.4701384511016,95.15183583186872,1640000
2024-07-08,96.22872924804688,96.81163065427664,95.82365603681752,96.1694456453986,1822600
2024-07-09,95.1518325805664,96.28800489322018,95.07280034012686,95.94221528614679,2927000
2024-07-10,95.70510864257812,95.82267334648904,94.74677201019786,95.04315988751283,1860100
2024-07-11,98.04660034179688,98.58010754744589,95.80390124434751,96.14969085792143,2191600
2024-07-12,99.00493621826172,99.61649576710134,98.49119273007845,98.79746245163108,1393900
2024-07-15,98.24419403076172,99.30132652322227,98.08611448088271,99.04445102349277,2214300
2024-07-16,98.42203521728516,98.95554242126103,97.39454069899622,98.3627516139668,2564400
2024-07-17,97.7403335571289,99.28157161691776,97.62177388420342,98.16516296305127,1881100
2024-07-18,97.52297973632812,99.074099682073,97.00923621940916,97.00923621940916,2870900
2024-07-19,96.55476379394531,97.90828421137311,96.27812456624316,97.77985022317615,2410600
2024-07-22,98.27383422851562,98.31335411685664,96.1496873404858,97.58224748901979,1739600
2024-07-23,97.19694519042969,98.52577232581773,97.05862933982745,98.07624204253617,2340700
2024-07-24,90.33052062988281,92.4744237657513,89.1202532169021,89.1202532169021,5838200
2024-07-25,91.9112777709961,93.8477071233305,89.71797290670104,90.39967780713009,4281200
2024-07-26,92.35587310791016,92.87949846360458,90.68619354623311,92.77082064967007,2466100
2024-07-29,91.9112777709961,92.85973250248755,91.59512619383227,92.28671295101124,1466500
2024-07-30,92.6917724609375,93.25491765585659,91.84211374051253,92.36573904870863,2026300
2024-07-31,93.36360168457031,94.24783565380079,93.05238726690767,93.47227949589225,2060800
2024-08-01,93.16600799560547,93.78842928139198,92.22249044153895,93.3635999009716,2687900
2024-08-02,93.15612030029297,93.53154791201713,91.48644091530207,92.48429731144877,3107000
2024-08-05,92.29658508300781,93.8971066444,91.42717015082144,91.72355800746207,3733300
2024-08-06,92.26695251464844,93.98108914570551,92.08911677507442,92.63250585089739,3123200
2024-08-07,91.35801696777344,94.04530921815707,91.22957543935244,93.07709074590329,2143600
2024-08-08,91.5160903930664,92.22743335701703,91.10608000307684,92.05947947320884,2477800
2024-08-09,92.27684020996094,92.40033704976612,90.80475999002488,91.41729949136327,1554300
2024-08-12,91.18018341064453,92.35093098526683,91.04186755953508,92.31635579131375,1499000
2024-08-13,91.3086166381836,92.24719709157617,90.44908350459544,91.53585412746978,1722600
2024-08-14,91.00234985351562,91.970560834533,90.85415214158272,91.23946167001904,1830200
2024-08-15,92.089111328125,92.39538104130153,91.03197881030974,91.89151942368491,2539600
2024-08-16,91.39463806152344,92.5157375720256,91.1962083455144,91.70219465968782,1675000
2024-08-19,91.93038177490234,91.94029758315581,91.16644065750536,91.47399723838714,2293900
2024-08-20,92.01966857910156,92.33714853449928,91.18132106127905,91.93038088976434,1521800
2024-08-21,93.22013854980469,93.24990111248698,92.15360635065406,92.40659570277263,1360900
2024-08-22,92.9820327758789,93.52769743361121,92.67844251810966,93.35903786136592,974700
2024-08-23,93.45824432373047,94.03367908584308,93.00186737874013,93.42848176177964,1063300
2024-08-26,92.91258239746094,93.97415669741586,92.56533988239514,93.7856503738148,1085700
2024-08-27,92.39667510986328,93.00187246703815,92.27762485554646,92.68439250666111,1301400
2024-08-28,92.67446899414062,93.12092254935277,92.1883219316969,92.48596268138414,978500
2024-08-29,93.0911636352539,94.03368009732367,92.51572886695159,93.25982320100213,1194900
2024-08-30,93.94439697265625,93.94935487683584,92.63479118390272,93.30943704897692,1765400
2024-09-03,94.2817153930664,94.51982347027909,92.57525777285029,93.23998782443631,2363200
2024-09-04,93.51778411865234,94.92660099964907,92.99195863273944,94.20234580346371,1443200
2024-09-05,91.70219421386719,93.61699744045706,91.14660615038235,93.41857529473236,1153000
2024-09-06,90.7100601196289,92.5702959520319,90.45707077137693,91.55336551645446,1861600
2024-09-09,90.95809173583984,91.81132051145995,90.64061178928253,91.38470612364989,2121000
2024-09-10,91.42439270019531,91.77163521145593,90.96305027362695,91.35494419794318,1326300
2024-09-11,91.76171112060547,92.07919106690618,89.62863918327933,91.38470604978556,1486900
2024-09-12,91.98990631103516,92.06927819246897,90.62573332233345,91.78156079926084,1763800
2024-09-13,93.43840789794922,93.69636272467166,91.99982851950777,92.3371476573363,1306700
2024-09-16,94.06344604492188,94.72817609327966,93.52769719680569,93.93447241399954,1829000
2024-09-17,95.33336639404297,95.54667738135213,94.10313249686509,94.10313249686509,1901200
2024-09-18,93.2499008178711,95.74013866844943,93.10108043561073,95.74013866844943,2484900
2024-09-19,95.62108612060547,95.70045800476284,93.63187652832299,94.4305381355228,2244800
2024-09-20,94.76785278320312,95.41273606500987,94.29659454357021,95.00596842435336,7946600
2024-09-23,95.49211120605469,96.13699450988153,94.5297479391727,94.81746533839757,2607700
2024-09-24,98.15100860595703,98.97447486100107,96.95053726069351,96.95053726069351,3969500
2024-09-25,98.7562026977539,99.13817324883829,97.78888155997316,98.31966492508603,1982600
2024-09-26,102.56596374511719,103.1562798144951,100.47257767573095,100.70076994304817,3515300
2024-09-27,103.60769653320312,104.40635809677735,102.8189583469364,103.1810821408097,3657100
2024-09-30,103.1215591430664,103.86565350077916,102.4171507260833,103.61762204820825,3276300
2024-10-01,102.95289611816406,103.2703760873733,101.20179459855888,103.2703760873733,2712100
2024-10-02,103.98471069335938,104.27242810586158,101.94589171438739,102.6751048391575,2778400
2024-10-03,103.47872161865234,104.56013508282993,103.09179317098156,103.80611737253756,2843600
2024-10-04,103.7366714477539,104.33195298448278,102.70485970522813,104.3121062296216,1506000
2024-10-07,103.200927734375,104.14345183481726,102.69494900006005,103.27037624120173,1451800
2024-10-08,100.35353088378906,103.08187696156756,99.64912244111733,101.87148221778925,2269100
2024-10-09,102.08975219726562,102.22864921169747,100.08069582301407,100.3237693829296,1591800
2024-10-10,102.16912078857422,102.41715224482319,100.88232893085387,101.68297368441632,1817900
2024-10-11,103.21084594726562,104.53533298431314,102.4469124104015,102.4469124104015,2408400
2024-10-14,104.49069213867188,105.26752381768993,102.53620304199735,102.9826642071994,2794600
2024-10-15,103.65731048583984,105.16533842329599,103.60770116640298,104.9569929064361,2350400
2024-10-16,104.30218505859375,104.6494351521377,103.18108560343447,103.33982936840533,2132700
2024-10-17,104.38156127929688,105.49274497231704,104.11369062642468,104.73872719600622,1657100
2024-10-18,105.17525482177734,105.30422844670753,104.42123711842503,105.01651106556889,1135200
2024-10-21,104.68911743164062,105.41337264004461,104.15337612816542,104.71888756567334,1091000
2024-10-22,102.14927673339844,104.38155989864575,102.0947095088085,104.38155989864575,2339900
2024-10-23,102.05005645751953,102.53619596135998,101.44485913731619,101.97068457994428,1722000
2024-10-24,101.68297576904297,102.45187481304201,101.01825326930475,101.72266171117474,1430500
2024-10-25,100.46266174316406,102.19888191244681,100.32872263926716,102.17903515740765,1505400
2024-10-28,100.65116119384766,101.70281970791302,100.30391867146163,101.22659598484125,1492600
2024-10-29,100.5718002319336,101.19187888875376,99.83762165234843,100.06581392855885,2162900
2024-10-30,97.5061264038086,98.92486665865002,95.39290108826974,96.3949503066927,3765300
2024-10-31,97.42675018310547,98.90502306971729,96.51399626701327,96.53384302176087,2425500
2024-11-01,98.65699005126953,99.4506861342082,97.66486427060694,97.72438939526462,3060600
2024-11-04,98.65699005126953,99.52708327092869,98.35934928934316,98.96454662109285,1613600
2024-11-05,99.37132263183594,100.13525615865277,98.49824709339491,98.64706747556727,1622400
2024-11-06,99.7681655883789,101.81194983358418,97.9327344170842,101.81194983358418,2935000
2024-11-07,100.14517974853516,101.21666984994877,100.00628274336452,100.30391593902199,1662200
2024-11-08,99.24234771728516,100.91011103148601,99.14313664599624,99.60943700730567,2689000
2024-11-11,100.72061157226562,101.0083289731155,99.66896060795324,99.66896060795324,1612600
2024-11-12,98.94470977783203,100.91903800867023,98.81572857892897,100.70076912066736,2451400
2024-11-13,99.5995101928711,100.02612459708145,98.55777505698184,98.76612813961512,2324300
2024-11-14,98.9347915649414,99.9963659280192,98.91494480900374,99.46061705749588,1980700
2024-11-15,98.70570373535156,99.82125026400035,98.27741429657952,98.96467138645627,1855200
2024-11-18,100.36905670166016,100.61806201089216,98.29733830411948,98.29733830411948,1854900
2024-11-19,99.8810043334961,100.77742492983363,99.37303139573172,99.80132081403528,1755100
2024-11-20,99.2933578491211,100.32922082976015,98.33219342036321,100.07025318484068,1881900
2024-11-21,99.55231475830078,100.13997121105919,98.75550236686519,99.48259357906218,2564100
2024-11-22,100.7973403930664,101.40491392089005,99.51247975780768,99.54235917736646,1820000
2024-11-25,102.05233001708984,102.43580030222506,101.29037441614445,101.33519354583802,2311800
2024-11-26,101.56428527832031,102.02245412880437,101.03639524621997,101.7933659040429,1179800
2024-11-27,102.11209106445312,102.59516195903147,101.30531631637082,101.67384689957619,1373400
2024-11-29,102.57026672363281,102.79934734462688,101.56428318190065,101.88300966257317,1060600
2024-12-02,101.39496612548828,102.81927681464433,100.90691024247016,102.60015092415277,1444500
2024-12-03,100.65789794921875,101.71368556663191,100.17084517313694,101.56428086992793,1352200
2024-12-04,100.72762298583984,101.04634947146474,99.930810571297,100.6180600439964,1210100
2024-12-05,98.72562408447266,100.17981412465899,98.60609880481289,99.35311470484935,1989300
2024-12-06,99.40292358398438,100.04037657474257,98.91486770118586,99.4328030055763,1475700
2024-12-09,100.46866607666016,101.21568201307092,99.88100958851669,100.11009781925985,1864500
2024-12-10,99.66188049316406,100.39894166469583,98.4467333931651,99.63200107251473,1915000
2024-12-11,98.59613800048828,100.42882098861766,98.41685387772606,99.76148859796221,1587200
2024-12-12,97.87899780273438,98.09812367770527,96.86305954491479,97.71963836578004,1780100
2024-12-13,97.40091705322266,98.13797063614305,96.94772556952583,97.68976412198418,1471400
2024-12-16,95.80728149414062,97.69971569163961,95.66285416492852,97.62999451172163,2225800
2024-12-17,95.95668029785156,96.79334207075644,95.12201707215584,95.56823263155107,1851200
2024-12-18,93.4765853881836,96.53437007950744,93.43674362945487,95.75747478189346,2215200
2024-12-19,92.50049591064453,94.65189785187577,92.3969058102865,93.51643423863503,2299500
2024-12-20,93.187744140625,93.6857547571936,92.31124819111828,92.60009526061275,4294200
2024-12-23,93.13794708251953,93.23754768543103,92.47161015816616,92.78934117280987,1220100
2024-12-24,93.62599182128906,93.72559242044017,92.5104453532964,92.96861418862233,442900
2024-12-26,93.77539825439453,93.97459945638198,93.06822410858872,93.15786236977145,605100
2024-12-27,93.14790344238281,93.99452757944195,92.80925986679038,93.2873534077292,789700
2024-12-30,92.2016830444336,92.87897777074481,91.58414715899023,92.53037186728436,1957400
